latitude,longitude,elevation,time
45.74833,7.604820000000001,532.7700000000001,
45.748340000000006,7.6047400000000005,532.7700000000001,
45.74823000000001,7.60442,532.74,
45.74784000402431,7.603739990481295,528.0100000000001,
45.747450004014716,7.603059990464701,525.95,
45.747060000000005,7.602380000000001,521.14,
45.74685,7.60193,520.8900000000001,
45.74674,7.601630000000001,520.66,
45.746610000000004,7.601160000000001,519.5600000000001,
45.746520000000004,7.600600000000001,516.8000000000001,
45.74641500406899,7.599634998250538,513.11,
45.74631,7.59867,508.9100000000001,
45.746263342528856,7.597643331624873,504.9,
45.74621667586254,7.596616664966135,500.77000000000004,
45.746170000000006,7.5955900000000005,497.96,
45.74622,7.595230000000001,497.96,
45.74624,7.594990000000001,497.96,
45.746210000000005,7.59461,496.46000000000004,
45.74627000226157,7.5938900007692345,495.01000000000005,
45.74633,7.593170000000001,492.11,
45.74645,7.592600000000001,489.8,
45.746460000000006,7.5924700000000005,489.18000000000006,
45.74644000000001,7.592250000000001,488.75,
45.746410000000004,7.592130000000001,488.49,
45.74631,7.59189,488.14,
45.74613,7.591520000000001,486.53000000000003,
45.74602,7.591130000000001,485.56000000000006,
45.745760000000004,7.590650000000001,484.32,
45.74571,7.59046,484.00000000000006,
45.74571,7.590230000000001,482.90000000000003,
45.74579000000001,7.589370000000001,480.53000000000003,
45.74579000000001,7.589040000000001,479.89000000000004,
45.745810000000006,7.58884,479.89000000000004,
45.745950002120374,7.588145001676022,477.01000000000005,
45.74609,7.5874500000000005,474.79,
45.746120000000005,7.587130000000001,474.64000000000004,
45.746100000000006,7.586900000000001,474.29,
45.746050000000004,7.586740000000001,474.29,
45.745960000000004,7.586550000000001,473.98,
45.745650000000005,7.586150000000001,473.20000000000005,
45.74555,7.585960000000001,472.4200000000001,
45.74551,7.585770000000001,471.58000000000004,
45.74543500221382,7.58505499888618,470.0,
45.745360000000005,7.584340000000001,467.85,
45.745290000000004,7.583410000000001,465.87000000000006,
45.7453,7.583010000000001,464.57000000000005,
45.745470000000005,7.582210000000001,463.52000000000004,
45.74557,7.58159,463.69000000000005,
45.745650000000005,7.5808800000000005,463.52000000000004,
45.74566,7.580540000000001,463.51000000000005,
45.745605003336976,7.579664999097113,463.35,
45.74555,7.578790000000001,464.35,
45.745560000000005,7.578170000000001,464.69000000000005,
45.74563000188195,7.577515000722175,464.8,
45.74570000000001,7.576860000000001,464.88,
45.74571,7.57638,464.86,
45.74565000331069,7.5755099991982755,464.95000000000005,
45.74559000000001,7.5746400000000005,465.81000000000006,
45.74556500184466,7.573989999755079,466.47,
45.745540000000005,7.573340000000001,467.54,
45.745520000000006,7.57211,469.19000000000005,
45.745490000000004,7.57176,469.57000000000005,
45.74547000285459,7.570949999417279,470.02000000000004,
45.745450000000005,7.57014,469.88,
45.74546,7.569470000000001,470.56,
45.745520000000006,7.569260000000001,470.62,
45.74559000000001,7.56913,470.62,
45.7456,7.56906,470.51000000000005,
45.745560000000005,7.5689400000000004,470.51000000000005,
45.745580000000004,7.568160000000001,468.54,
45.74541500447124,7.567144996861843,467.55,
45.745250000000006,7.56613,467.4800000000001,
45.745250000000006,7.565440000000001,467.66,
45.74531,7.564780000000001,468.12,
45.745290000000004,7.56446,468.12,
45.74522,7.564030000000001,468.37000000000006,
45.74504,7.563250000000001,468.39000000000004,
45.74483500219237,7.562544997495105,468.14000000000004,
45.74463,7.561840000000001,468.31000000000006,
45.74445,7.56113,468.59000000000003,
45.74441,7.560880000000001,468.76000000000005,
45.74437,7.560420000000001,469.06,
45.744350000000004,7.55935,470.68,
45.744330000000005,7.55904,470.82,
45.74429000000001,7.558730000000001,471.01000000000005,
45.7441,7.557690000000001,471.82,
45.74397000176677,7.557059998705243,472.04,
45.743840000000006,7.556430000000001,472.57000000000005,
45.743610000000004,7.55557,473.84000000000003,
45.74329000522421,7.554469993510592,477.51000000000005,
45.74297000000001,7.553370000000001,480.97,
45.742920000000005,7.552900000000001,483.53000000000003,
45.74291,7.55217,485.38,
45.743,7.551870000000001,485.97,
45.74306000000001,7.551740000000001,485.94000000000005,
45.74336,7.5518600000000005,485.15000000000003,
45.74344000000001,7.5519300000000005,485.15000000000003,
45.743550000000006,7.552040000000001,483.42,
45.74372,7.55231,479.98,
45.74374,7.552110000000001,479.26,
45.74358,7.551800000000001,478.13000000000005,
45.74324000000001,7.55074,479.39000000000004,
45.74326000000001,7.5506400000000005,479.66,
45.74318,7.550250000000001,480.76,
45.743230000000004,7.549620000000001,483.4700000000001,
45.74335000000001,7.548800000000001,486.40000000000003,
45.74344000000001,7.54844,488.69,
45.74349,7.548330000000001,488.69,
45.743790000000004,7.54806,491.64,
45.743900000000004,7.5478700000000005,493.13,
45.74403,7.54778,493.8500000000001,
45.744130000000006,7.547770000000001,494.54,
45.74428,7.5478000000000005,495.20000000000005,
45.74436,7.54809,497.03000000000003,
45.744490000000006,7.547980000000001,498.7300000000001,
45.744600000000005,7.54783,498.86,
45.74475,7.547580000000001,500.82000000000005,
45.744780000000006,7.54741,500.82000000000005,
45.74463,7.546810000000001,504.09000000000003,
45.744580000000006,7.54635,504.5200000000001,
45.74468,7.545850000000001,506.65999999999997,
45.744620000000005,7.545450000000001,507.57000000000005,
45.744620000000005,7.5448900000000005,509.62000000000006,
45.74465000000001,7.544630000000001,510.43000000000006,
45.744730000000004,7.544270000000001,512.3000000000001,
45.74476000000001,7.544230000000001,512.87,
45.74485000000001,7.544220000000001,513.48,
45.744890000000005,7.544250000000001,513.48,
45.744930000000004,7.544340000000001,514.1600000000001,
45.74488,7.54485,518.2800000000001,
45.744890000000005,7.5450800000000005,518.2800000000001,
45.74498500236506,7.545814998816388,525.14,
45.74508,7.546550000000001,528.03,
45.745110000000004,7.546640000000001,529.9,
45.745160000000006,7.5467,529.9,
45.74522,7.546710000000001,529.9,
45.7453,7.546660000000001,529.9,
45.74533,7.546550000000001,532.6200000000001,
45.74521000000001,7.546170000000001,534.6899999999999,
45.74522,7.5460400000000005,534.6899999999999,
45.74528,7.545850000000001,536.9900000000001,
45.745380000000004,7.545680000000001,536.9900000000001,
45.74551,7.5453600000000005,541.39,
45.745760000000004,7.544550000000001,547.88,
45.74609500599258,7.54337500715484,555.5400000000001,
45.746430000000004,7.5422,565.89,
45.746500000000005,7.541850000000001,569.6300000000001,
45.74649,7.541640000000001,569.6300000000001,
45.7464,7.541290000000001,572.72,
45.74642,7.541100000000001,576.71,
45.74656,7.54079,577.77,
45.74663,7.540690000000001,579.96,
45.747060000000005,7.540210000000001,585.64,
45.74728,7.539930000000001,589.47,
45.747330000000005,7.5398000000000005,589.47,
45.747310000000006,7.539540000000001,592.1899999999999,
45.74712,7.538810000000001,596.32,
45.74705,7.538100000000001,603.16,
45.747060000000005,7.538,603.16,
45.747080000000004,7.537940000000001,603.16,
45.74718000000001,7.537870000000001,604.09,
45.74723,7.537870000000001,604.09,
45.74729000000001,7.537920000000001,604.09,
45.74732,7.537990000000001,604.09,
45.747310000000006,7.538500000000001,607.51,
45.74736,7.538730000000001,609.04,
45.74756000000001,7.539040000000001,612.6600000000001,
45.747730000000004,7.53917,613.96,
45.748020000000004,7.539280000000001,616.75,
45.748090000000005,7.539350000000001,616.75,
45.748090000000005,7.539510000000001,618.35,
45.747960000000006,7.539880000000001,620.75,
45.74794000000001,7.5400100000000005,621.77,
45.747930000000004,7.540280000000001,622.4300000000001,
45.74806,7.5406200000000005,624.02,
45.748160000000006,7.54105,626.5200000000001,
45.74819,7.541100000000001,626.5200000000001,
45.74826,7.541130000000001,628.7600000000001,
45.748340000000006,7.541080000000001,628.7600000000001,
45.74837,7.541030000000001,628.7600000000001,
45.748380000000004,7.540570000000001,631.11,
45.748400000000004,7.54044,631.88,
45.748470000000005,7.54025,633.34,
45.748740000000005,7.539700000000001,639.23,
45.748850000000004,7.539420000000001,642.3199999999999,
45.74884,7.53924,643.27,
45.748810000000006,7.53915,644.58,
45.748520000000006,7.53887,647.36,
45.748470000000005,7.538780000000001,648.4700000000001,
45.74841000000001,7.538520000000001,648.4700000000001,
45.74839,7.5383000000000004,650.6200000000001,
45.748400000000004,7.538220000000001,651.37,
45.748430000000006,7.53816,651.37,
45.74853,7.538150000000001,653.03,
45.74857,7.5381800000000005,653.03,
45.74859000000001,7.538240000000001,653.03,
45.748580000000004,7.538460000000001,655.78,
45.7486,7.538620000000001,655.78,
45.748630000000006,7.538690000000001,657.1,
45.74868,7.538740000000001,657.1,
45.74911,7.538850000000001,659.63,
45.74918,7.538880000000001,659.63,
45.749320000000004,7.539040000000001,663.1400000000001,
45.749390000000005,7.53915,663.1400000000001,
45.74944000000001,7.5392600000000005,664.1300000000001,
45.749480000000005,7.539470000000001,664.58,
45.74947,7.539580000000001,665.1100000000001,
45.74942,7.5397300000000005,665.1100000000001,
45.74931,7.539880000000001,668.45,
45.749280000000006,7.539950000000001,668.45,
45.74927,7.54004,668.45,
45.749280000000006,7.540190000000001,668.45,
45.74947,7.540610000000001,673.2800000000001,
45.74974,7.541080000000001,679.08,
45.74982000000001,7.541430000000001,682.6000000000001,
45.74985,7.54147,682.6000000000001,
45.749770000000005,7.54194,687.07,
45.74978,7.542370000000001,690.82,
45.74983,7.5426400000000005,694.84,
45.74989,7.542750000000001,694.84,
45.75000000000001,7.542860000000001,697.0,
45.75032,7.54309,699.0500000000001,
45.75052,7.5433,700.23,
45.750620000000005,7.5434600000000005,701.3600000000001,
45.750870000000006,7.544130000000001,706.46,
45.75088,7.54424,706.46,
45.75086,7.544340000000001,709.5100000000001,
45.75067000000001,7.544740000000001,712.21,
45.75056000000001,7.54504,714.7,
45.75052,7.545300000000001,715.96,
45.750510000000006,7.54555,717.5300000000001,
45.750550000000004,7.54609,721.2900000000001,
45.75061,7.5471200000000005,726.8100000000001,
45.750510000000006,7.54769,731.4200000000001,
45.75052,7.547880000000001,732.25,
45.75067000000001,7.54858,736.35,
45.75067000000001,7.5488800000000005,739.72,
45.750640000000004,7.549010000000001,742.02,
45.750490000000006,7.549340000000001,743.35,
45.75047000000001,7.54947,745.44,
45.750510000000006,7.549650000000001,745.44,
45.750600000000006,7.549860000000001,748.23,
45.75068,7.5499600000000004,748.23,
45.750780000000006,7.5500300000000005,751.24,
45.75119,7.550180000000001,752.69,
45.751270000000005,7.550230000000001,757.21,
45.75162,7.550630000000001,761.2,
45.75169,7.550680000000001,761.2,
45.75177,7.55067,761.2,
45.752030000000005,7.5505,764.75,
45.75211,7.550510000000001,764.75,
45.752300000000005,7.55069,766.96,
45.752500000000005,7.55095,769.2800000000001,
45.75255000000001,7.551080000000001,769.2800000000001,
45.752570000000006,7.551290000000001,770.72,
45.75253000000001,7.55149,771.75,
45.752230000000004,7.552010000000001,776.11,
45.751990000000006,7.553120000000001,782.1800000000001,
45.75184,7.553560000000001,786.1600000000001,
45.751560000000005,7.55402,790.58,
45.75153,7.554180000000001,790.58,
45.751560000000005,7.554320000000001,795.37,
45.75164,7.554520000000001,795.37,
45.751670000000004,7.555000000000001,799.95,
45.75169,7.55515,802.22,
45.75173,7.55529,802.22,
45.751960000000004,7.55557,805.9900000000001,
45.75202,7.555610000000001,807.52,
45.75209,7.555600000000001,807.52,
45.752120000000005,7.555530000000001,807.6,
45.75208000000001,7.55524,809.1800000000001,
45.752100000000006,7.555060000000001,809.1800000000001,
45.752230000000004,7.554730000000001,810.9900000000001,
45.752280000000006,7.55468,810.9900000000001,
45.75236,7.5546500000000005,811.9300000000001,
45.752430000000004,7.554660000000001,811.9300000000001,
45.75274,7.554930000000001,816.6700000000001,
45.7528,7.555000000000001,816.6700000000001,
45.75311000000001,7.5556600000000005,822.2,
45.75314,7.555810000000001,822.94,
45.75296,7.556360000000001,827.7,
45.75282000000001,7.556620000000001,829.2900000000001,
45.75242,7.55714,833.1400000000001,
45.75235000000001,7.55728,834.1700000000001,
45.752140000000004,7.558140000000001,838.96,
45.75204,7.558320000000001,839.58,
45.751940000000005,7.558440000000001,839.58,
45.751900000000006,7.55855,841.1800000000001,
45.75191,7.558720000000001,841.1800000000001,
45.75197000000001,7.5588500000000005,841.3000000000001,
45.75218000162618,7.559439998082938,845.11,
45.752390000000005,7.56003,850.82,
45.752410000000005,7.560550000000001,852.08,
45.75236,7.561380000000001,858.2700000000001,
45.75238,7.56146,858.2700000000001,
45.752410000000005,7.56151,860.09,
45.75249,7.56153,860.09,
45.75255000000001,7.56148,860.09,
45.752570000000006,7.5614300000000005,860.09,
45.75263,7.5609,862.57,
45.752750000000006,7.56057,865.5,
45.752900000000004,7.5600700000000005,871.04,
45.75298,7.55944,873.1200000000001,
45.75302000000001,7.559330000000001,873.1200000000001,
45.75309,7.559310000000001,875.36,
45.753170000000004,7.559330000000001,875.36,
45.75323,7.559410000000001,875.36,
45.75336,7.560420000000001,882.5400000000001,
45.75336,7.560650000000001,884.4300000000001,
45.7533,7.561630000000001,890.2700000000001,
45.75332,7.561730000000001,890.2700000000001,
45.75338000000001,7.56181,891.2800000000001,
45.753460000000004,7.561780000000001,891.2800000000001,
45.753510000000006,7.56167,892.7100000000002,
45.753530000000005,7.56125,894.7400000000001,
45.75356,7.56106,894.7400000000001,
45.75365,7.5608200000000005,897.36,
45.75379,7.56057,898.17,
45.75386,7.560370000000001,898.17,
45.753930000000004,7.559710000000001,904.82,
45.754110000000004,7.559190000000001,908.6800000000001,
45.75405000000001,7.558930000000001,910.7600000000001,
45.753890000000006,7.558590000000001,913.0300000000001,
45.75388,7.5585,913.9100000000001,
45.75392,7.558370000000001,914.73,
45.754000000000005,7.558320000000001,915.51,
45.754070000000006,7.55836,915.94,
45.75439,7.5589,918.0300000000001,
45.75441000000001,7.559050000000001,918.6700000000001,
45.75433,7.55972,924.6800000000001,
45.75433,7.560760000000001,931.19,
45.754220000000004,7.5612900000000005,935.42,
45.75421,7.561630000000001,937.2,
45.754490000000004,7.56214,939.69,
45.754920000000006,7.56277,946.69,
45.75493,7.56294,947.49,
45.754900000000006,7.563400000000001,951.07,
45.75486,7.563580000000001,951.07,
45.75459,7.56404,955.4800000000001,
45.754580000000004,7.564120000000001,955.4800000000001,
45.7546,7.564210000000001,956.52,
45.754650000000005,7.564240000000001,956.52,
45.75470000000001,7.56425,957.0200000000001,
45.75475,7.564210000000001,957.59,
45.755005001593084,7.563600002859006,959.6600000000001,
45.75526000000001,7.562990000000001,964.25,
45.755280000000006,7.562690000000001,967.5600000000001,
45.75526000000001,7.562310000000001,968.9700000000001,
45.75518,7.5619000000000005,971.84,
45.7552,7.561640000000001,972.6500000000001,
45.75524,7.561490000000001,974.8500000000001,
45.755340000000004,7.561330000000001,975.7000000000002,
45.75544000000001,7.561100000000001,975.7000000000002,
45.755590000000005,7.560490000000001,982.7800000000001,
45.75571,7.560220000000001,984.5500000000001,
45.755790000000005,7.5599300000000005,987.6800000000001,
45.755900000000004,7.559710000000001,988.0000000000001,
45.75596,7.55972,988.0000000000001,
45.756,7.55982,988.0000000000001,
45.75591000000001,7.5608,992.3600000000001,
45.75596,7.561420000000001,994.7300000000001,
45.75598,7.562050000000001,999.35,
45.75601,7.56221,1001.7500000000001,
45.756080000000004,7.562380000000001,1002.69,
45.75611000000001,7.562530000000001,1003.57,
45.75607,7.56301,1006.96,
45.756080000000004,7.5631200000000005,1007.3000000000001,
45.75611000000001,7.56317,1007.3000000000001,
45.75616,7.563160000000001,1007.8900000000001,
45.756190000000004,7.563110000000001,1007.8900000000001,
45.75632,7.562080000000001,1013.2700000000001,
45.75638000000001,7.5619000000000005,1014.03,
45.756640000000004,7.561470000000001,1018.1500000000001,
45.756710000000005,7.56132,1019.3499999999999,
45.75681,7.56078,1022.5699999999999,
45.75681500293282,7.559960000082547,1026.45,
45.756820000000005,7.55914,1033.95,
45.756840000000004,7.558910000000001,1035.32,
45.75692,7.55848,1037.43,
45.75696000000001,7.55815,1039.59,
45.75712,7.5576300000000005,1042.0,
45.757360000000006,7.55698,1047.2,
45.75771500139817,7.556410003656808,1053.45,
45.758070000000004,7.555840000000001,1057.93,
45.75826000000001,7.555650000000001,1060.3100000000002,
45.758500000000005,7.5555,1062.65,
45.758700000000005,7.55531,1064.15,
45.758770000000005,7.555300000000001,1064.15,
45.758790000000005,7.55538,1064.15,
45.758770000000005,7.55545,1065.5,
45.75847,7.555810000000001,1068.3500000000001,
45.758100000000006,7.556520000000001,1072.45,
45.75811,7.5566,1072.45,
45.75815,7.55663,1072.45,
45.758190000000006,7.556620000000001,1073.2700000000002,
45.75883,7.55606,1080.27,
45.75911000000001,7.555720000000001,1084.69,
45.75936,7.555300000000001,1088.21,
45.759420000000006,7.55524,1088.93,
45.75948,7.555250000000001,1089.5700000000002,
45.7595,7.55529,1089.5700000000002,
45.75949000000001,7.55541,1089.5700000000002,
45.759330000000006,7.5557300000000005,1091.8700000000001,
45.75890500278634,7.556535006207683,1098.21,
45.758480000000006,7.557340000000001,1106.71,
45.75831,7.557810000000001,1109.93,
45.758070000000004,7.5589200000000005,1115.5700000000002,
45.758050000000004,7.559190000000001,1115.5700000000002,
45.75806,7.56019,1119.82,
45.75808000000001,7.5604700000000005,1120.6299999999999,
45.75813,7.560630000000001,1120.91,
45.75848000272906,7.561409995275283,1121.9,
45.75883,7.56219,1123.64,
45.759350000000005,7.5629100000000005,1124.3899999999999,
45.759550000000004,7.5632600000000005,1124.71,
45.75988333948006,7.564099989941685,1126.91,
45.76021667280486,7.564939989919992,1128.74,
45.76055,7.565780000000001,1129.94,
45.76062,7.566000000000001,1130.13,
45.76073,7.566770000000001,1131.39,
45.76075,7.56709,1131.99,
45.76071,7.567290000000001,1132.7200000000003,
45.76052000000001,7.567760000000001,1133.98,
45.76033,7.568150000000001,1135.75,
45.76005000000001,7.5685400000000005,1138.56,
45.760040000000004,7.568650000000001,1138.56,
45.76008,7.568720000000001,1138.8200000000002,
45.760090000000005,7.56873,1138.8200000000002,
45.760160000000006,7.56873,1139.0900000000001,
45.76035,7.568490000000001,1140.1000000000001,
45.760540000000006,7.568320000000001,1141.3300000000002,
45.760760000000005,7.56819,1143.0900000000001,
45.76090000000001,7.568040000000001,1144.64,
45.76099000000001,7.56789,1145.39,
45.761280000000006,7.567120000000001,1151.0900000000001,
45.76137000000001,7.56681,1153.1100000000001,
45.761410000000005,7.566630000000001,1153.1100000000001,
45.76142,7.56634,1156.66,
45.76136500543195,7.565224999088659,1160.35,
45.76131,7.56411,1167.66,
45.761340000000004,7.56397,1167.66,
45.76142,7.56385,1168.69,
45.76156,7.563740000000001,1170.66,
45.76198,7.563490000000001,1173.07,
45.762130000000006,7.563350000000001,1176.65,
45.76231000000001,7.563060000000001,1176.65,
45.762620000000005,7.562450000000001,1182.0600000000002,
45.76312000426107,7.561460008900192,1190.92,
45.76362,7.5604700000000005,1197.33,
45.76377,7.5602800000000006,1198.5400000000002,
45.76432000130526,7.559715005659785,1204.0900000000001,
45.76487,7.559150000000001,1209.98,
45.76493000000001,7.559100000000001,1210.88,
45.76498,7.55909,1210.88,
45.765040000000006,7.55911,1210.88,
45.765080000000005,7.559150000000001,1211.68,
45.765130000000006,7.559270000000001,1212.1399999999999,
45.76512,7.559810000000001,1213.97,
45.76507,7.56019,1215.97,
45.76503,7.560320000000001,1215.97,
45.764860000000006,7.56071,1218.5900000000001,
45.764860000000006,7.56087,1219.98,
45.764880000000005,7.560950000000001,1219.98,
45.764950000000006,7.561090000000001,1222.55,
45.7653,7.56141,1224.3300000000002,
45.765420000000006,7.561450000000001,1226.5300000000002,
45.76552,7.5614300000000005,1226.5300000000002,
45.76563,7.5613600000000005,1228.05,
45.76615,7.560790000000001,1232.2900000000002,
45.76628,7.560720000000001,1234.2700000000002,
45.7665,7.560700000000001,1237.24,
45.76661000000001,7.560630000000001,1237.24,
45.767085001113834,7.560145004040248,1241.1000000000001,
45.76756,7.559660000000001,1245.68,
45.767900000000004,7.559430000000001,1247.03,
45.76845,7.5591800000000005,1248.5000000000002,
45.76856,7.55909,1248.72,
45.76865,7.558940000000001,1249.19,
45.76872,7.558770000000001,1250.58,
45.768890000000006,7.55761,1258.42,
45.76892,7.556820000000001,1261.71,
45.76894,7.556710000000001,1262.2900000000002,
45.769020000000005,7.55665,1263.16,
45.76901,7.55665,1263.16,
45.769070000000006,7.55665,1263.6000000000001,
45.76912,7.55667,1263.6000000000001,
45.76921,7.55698,1265.93,
45.769310000000004,7.5574900000000005,1269.17,
45.7695,7.55792,1270.1,
45.76964,7.558320000000001,1271.93,
45.76984,7.558750000000001,1274.6200000000001,
45.77017,7.559330000000001,1280.22,
45.770210000000006,7.55951,1280.22,
45.77022,7.559850000000001,1282.22,
45.77018,7.560460000000001,1285.05,
45.77022,7.561000000000001,1288.73,
45.7702,7.56118,1288.73,
45.77013,7.561370000000001,1290.15,
45.76986,7.561780000000001,1294.1,
45.769800000000004,7.561920000000001,1295.32,
45.76962,7.562860000000001,1298.5300000000002,
45.769490000000005,7.56348,1302.3600000000001,
45.76943000000001,7.563610000000001,1302.3600000000001,
45.76924,7.563910000000001,1304.7300000000002,
45.76924,7.564000000000001,1305.69,
45.76928,7.564050000000001,1305.69,
45.76935,7.5640600000000004,1305.69,
45.76937,7.56404,1306.54,
45.76948,7.563810000000001,1308.14,
45.76959,7.563630000000001,1308.14,
45.77019000000001,7.563200000000001,1312.47,
45.770450000000004,7.5629800000000005,1313.62,
45.77116,7.562860000000001,1318.6000000000001,
45.771330000000006,7.56277,1318.6000000000001,
45.77143,7.5626500000000005,1320.68,
45.771570000000004,7.562390000000001,1322.6,
45.772000000000006,7.56174,1329.3100000000002,
45.77214,7.561630000000001,1329.3100000000002,
45.77232,7.56165,1334.13,
45.77262,7.561770000000001,1336.14,
45.77273,7.56179,1338.06,
45.77288,7.56174,1338.9700000000003,
45.77306,7.561610000000001,1341.04,
45.77313,7.561590000000001,1341.6800000000003,
45.77319000000001,7.56167,1342.2800000000002,
45.77319000000001,7.5617600000000005,1342.84,
45.773050000000005,7.56214,1343.64,
45.77293,7.562850000000001,1347.66,
45.772800000000004,7.563910000000001,1353.13,
45.77272000000001,7.564380000000001,1355.1000000000001,
45.77275,7.564520000000001,1358.02,
45.77279,7.564560000000001,1358.02,
45.772850000000005,7.56458,1358.02,
45.77349,7.564310000000001,1364.18,
45.77421000135391,7.563750007240801,1373.0200000000002,
45.774930000000005,7.5631900000000005,1381.85,
45.774980000000006,7.563180000000001,1381.85,
45.775020000000005,7.563200000000001,1381.85,
45.77505,7.56324,1381.85,
45.77506,7.56331,1383.9,
45.774840000000005,7.5644800000000005,1390.29,
45.77483,7.5654200000000005,1396.2800000000002,
45.77479,7.565670000000001,1396.2800000000002,
45.77469000000001,7.566000000000001,1400.7,
45.774330000000006,7.566890000000001,1406.7900000000002,
45.774010000000004,7.567500000000001,1414.13,
45.77387,7.567640000000001,1414.13,
45.77371,7.567740000000001,1416.6200000000001,
45.77357000000001,7.56777,1416.6200000000001,
45.77326,7.567710000000001,1420.88,
45.773120000000006,7.567710000000001,1422.15,
45.773010000000006,7.56775,1423.4,
45.77275,7.56791,1425.8200000000002,
45.77268,7.56798,1425.8200000000002,
45.772670000000005,7.568060000000001,1427.52,
45.772690000000004,7.568130000000001,1427.52,
45.77273,7.568150000000001,1427.52,
45.773030000000006,7.568060000000001,1430.1000000000001,
45.77310000000001,7.5680700000000005,1430.1000000000001,
45.77319000000001,7.56812,1431.21,
45.77357000000001,7.568440000000001,1433.0,
45.77375000000001,7.56857,1434.88,
45.77411,7.568760000000001,1437.0800000000002,
45.774280000000005,7.568760000000001,1437.65,
45.774710000000006,7.568690000000001,1439.8200000000002,
45.77494,7.56878,1441.2600000000002,
45.775090000000006,7.568860000000001,1441.6200000000001,
45.7753,7.568860000000001,1442.52,
45.77609,7.56859,1448.3000000000002,
45.77628000000001,7.568490000000001,1448.3000000000002,
45.776390000000006,7.56829,1450.71,
45.77647,7.56803,1451.5500000000002,
45.77662,7.567690000000001,1452.59,
45.77684000000001,7.5672500000000005,1454.53,
45.77703,7.566930000000001,1458.32,
45.777260000000005,7.566610000000001,1458.32,
45.77774,7.566190000000001,1461.6,
45.777950000000004,7.56615,1462.79,
45.778330000000004,7.566120000000001,1463.6200000000001,
45.778470000000006,7.56608,1464.0900000000001,
45.778580000000005,7.566020000000001,1464.6100000000001,
45.77864,7.5659600000000005,1464.6100000000001,
45.778850000000006,7.565510000000001,1467.75,
45.779030000000006,7.565170000000001,1468.8600000000001,
45.77910000000001,7.56493,1469.81,
45.77911,7.564570000000001,1470.47,
45.77915,7.564260000000001,1472.7500000000002,
45.77917,7.563700000000001,1473.41,
45.779090000000004,7.5629800000000005,1473.13,
45.77911,7.5625100000000005,1472.6800000000003,
45.77908,7.56207,1472.3300000000002,
45.77902,7.561630000000001,1472.5600000000002,
45.778870000000005,7.5608,1474.29,
45.77877,7.56005,1475.88,
45.77872000000001,7.5598600000000005,1476.72,
45.77855,7.5593900000000005,1479.7300000000002,
45.77855,7.559290000000001,1481.3,
45.77857,7.559240000000001,1481.3,
45.77864,7.55921,1481.72,
45.77875,7.559220000000001,1482.0700000000002,
45.778800000000004,7.559260000000001,1482.22,
45.77933,7.559880000000001,1485.78,
45.77938,7.560010000000001,1487.0200000000002,
45.77944,7.560390000000001,1488.76,
45.779500000000006,7.56085,1492.7,
45.779720000000005,7.561850000000001,1499.2,
45.77991,7.5623000000000005,1503.98,
45.78043,7.562930000000001,1511.6100000000001,
45.780550000000005,7.5631200000000005,1514.8000000000002,
45.780570000000004,7.563200000000001,1514.8000000000002,
45.78058,7.563280000000001,1514.8000000000002,
45.78051000000001,7.563440000000001,1517.56,
45.78018,7.5638000000000005,1521.2,
45.78005,7.564010000000001,1523.64,
45.77998,7.5642000000000005,1526.7700000000002,
45.77995000000001,7.564420000000001,1528.3000000000002,
45.779970000000006,7.5646,1528.3000000000002,
45.78007,7.564990000000001,1534.65,
45.780260000000006,7.565360000000001,1537.7200000000003,
45.78051000000001,7.5657700000000006,1540.43,
45.7807,7.566230000000001,1544.13,
45.78087000000001,7.566580000000001,1548.5000000000002,
45.78089000000001,7.5667800000000005,1550.58,
45.780860000000004,7.567060000000001,1552.03,
45.78087000000001,7.5673,1555.7200000000003,
45.780750000000005,7.568150000000001,1561.5,
45.78078000000001,7.568320000000001,1562.5500000000002,
45.78087000000001,7.568530000000001,1564.43,
45.78088,7.568620000000001,1565.38,
45.780800000000006,7.5692,1570.4900000000002,
45.780860000000004,7.569380000000001,1572.72,
45.78096,7.569560000000001,1574.2500000000002,
45.78098000000001,7.569640000000001,1574.2500000000002,
45.78098000000001,7.569780000000001,1575.7,
45.78092,7.5701600000000004,1578.68,
45.78072,7.5709100000000005,1583.3100000000002,
45.78074,7.571090000000001,1584.48,
45.78078000000001,7.571140000000001,1584.48,
45.78079,7.571140000000001,1584.48,
45.780840000000005,7.571130000000001,1584.64,
45.78088,7.571060000000001,1584.64,
45.78094,7.570760000000001,1586.84,
45.78103,7.5705800000000005,1588.4600000000003,
45.78141,7.57012,1594.5500000000002,
45.78152,7.570060000000001,1594.5500000000002,
45.78188,7.569980000000001,1598.6200000000001,
45.78191,7.569940000000001,1598.6200000000001,
45.78193,7.56988,1598.6200000000001,
45.78191,7.569800000000001,1598.6200000000001,
45.781800000000004,7.569560000000001,1600.99,
45.781800000000004,7.569350000000001,1602.45,
45.78182,7.569230000000001,1603.0600000000002,
45.782030000000006,7.56859,1605.5400000000002,
45.78219000000001,7.568160000000001,1607.9500000000003,
45.782320000000006,7.56777,1610.23,
45.782320000000006,7.567670000000001,1610.23,
45.78228000000001,7.56744,1611.8400000000001,
45.782340000000005,7.567120000000001,1612.77,
45.78246,7.566860000000001,1614.0100000000002,
45.78296,7.566420000000001,1619.9800000000002,
45.783,7.566350000000001,1620.91,
45.783010000000004,7.566230000000001,1622.16,
