latitude,longitude,elevation,time
45.311550000000004,7.535000000000001,602.77,
45.31107,7.535100000000001,604.83,
45.31098,7.53509,605.1200000000001,
45.31083,7.5349200000000005,606.62,
45.31073000000001,7.53476,607.1800000000001,
45.31035000000001,7.53537,604.5100000000001,
45.309940000000005,7.536060000000001,599.7900000000001,
45.30919333464344,7.536453343717247,595.41,
45.30844666793682,7.536846677071444,588.92,
45.307700000000004,7.537240000000001,585.2,
45.306870001573465,7.537666679169078,579.6999999999999,
45.306040001558344,7.5380933458432695,574.4800000000001,
45.30521,7.538520000000001,568.62,
45.304750000519036,7.538775001938711,566.5400000000001,
45.30429,7.53903,561.5400000000001,
45.304080000000006,7.5391900000000005,560.7500000000001,
45.30388000000001,7.53938,556.95,
45.30325000429965,7.5400800155311085,547.9000000000001,
45.30262000432339,7.540780015504475,540.8700000000001,
45.30199,7.541480000000001,532.5600000000001,
45.301680000000005,7.54182,529.45,
45.301410000000004,7.542040000000001,524.7700000000001,
45.301170000000006,7.542180000000001,522.44,
45.301050000000004,7.542210000000001,522.44,
45.30095,7.5422,519.94,
45.30041000000001,7.542050000000001,515.8600000000001,
45.30030000000001,7.54206,515.59,
45.29974000000001,7.542460000000001,515.8000000000001,
45.29965000000001,7.54257,515.99,
45.29961,7.54269,516.23,
45.29966,7.54342,517.5000000000001,
45.299640000000004,7.543690000000001,517.5000000000001,
45.299600000000005,7.543940000000001,518.25,
45.299530000000004,7.54419,519.11,
45.29936000000001,7.5445,520.1800000000001,
45.29905,7.544900000000001,520.84,
45.298660000000005,7.545260000000001,521.5300000000001,
45.29847,7.54541,521.72,
45.297760000000004,7.545840000000001,521.5500000000001,
45.29757,7.545940000000001,521.0100000000001,
45.297380000000004,7.546010000000001,520.4100000000001,
45.29712000000001,7.5460400000000005,520.09,
45.296890000000005,7.54614,519.8900000000001,
45.296580000000006,7.546430000000001,520.1300000000001,
45.296045001913704,7.547095006293537,522.11,
45.29551,7.54776,523.09,
45.29481500144849,7.548320006798449,523.78,
45.29412000000001,7.5488800000000005,524.3,
45.29368500014754,7.5491100018082244,523.9,
45.29325,7.549340000000001,521.81,
45.292700000392834,7.549695003544107,519.4000000000001,
45.29215000000001,7.550050000000001,517.96,
45.29153666768995,7.550390007345562,514.93,
45.29092333437114,7.550730007337406,513.1999999999999,
45.290310000000005,7.551070000000001,511.5200000000001,
45.28964666847029,7.551523343929736,509.0,
45.28898333514721,7.551976677255896,506.62000000000006,
45.288320000000006,7.55243,504.12,
45.28755,7.552930000000001,500.70000000000005,
45.28689000000001,7.553400000000001,499.25,
45.28665,7.55353,498.09000000000003,
45.28611,7.55372,496.01000000000005,
45.28533000055861,7.554045004427965,493.68000000000006,
45.28455,7.5543700000000005,491.8,
45.28370500054041,7.554710005049737,489.47,
45.28286000000001,7.5550500000000005,487.26,
45.2820714298827,7.555272875724728,485.74000000000007,
45.28128285933195,7.555495745253895,484.49,
45.28049428834778,7.555718608587836,482.43,
45.279705716930195,7.555941465726895,479.65000000000003,
45.278917145079234,7.556164316671409,476.37,
45.27812857279492,7.5563871614217195,474.51000000000005,
45.27734,7.556610000000001,472.30000000000007,
45.276506667112464,7.556840006759657,468.37000000000006,
45.27567333376327,7.557070006763899,462.63000000000005,
45.274840000000005,7.557300000000001,456.59000000000003,
45.27458,7.557390000000001,454.58000000000004,
45.274390000000004,7.557510000000001,453.03000000000003,
45.27398,7.557860000000001,450.77000000000004,
45.27375000000001,7.55813,448.58000000000004,
45.27355,7.5583100000000005,446.39,
45.27272000000001,7.55876,440.84,
45.272000000000006,7.55909,437.06000000000006,
45.27181,7.559240000000001,436.14000000000004,
45.27109333764873,7.559946684554661,431.94000000000005,
45.270376670939655,7.560653351262819,431.00000000000006,
45.26966,7.5613600000000005,430.55,
45.26917000083072,7.5618050038718545,429.90000000000003,
45.26868,7.562250000000001,428.69,
45.26865,7.562200000000001,428.67,
45.268570000000004,7.562150000000001,428.67,
45.26852,7.562150000000001,428.11,
45.26847,7.562170000000001,428.11,
45.26843,7.562220000000001,428.11,
45.268390000000004,7.56235,427.65000000000003,
45.26840000000001,7.562430000000001,427.65000000000003,
45.267805000092125,7.5626400022366695,425.24000000000007,
45.267210000000006,7.562850000000001,424.86,
45.26634000029305,7.563105003905442,425.04,
45.26547,7.56336,426.11,
45.265330000000006,7.563440000000001,426.65000000000003,
45.264880000000005,7.5639400000000006,427.26000000000005,
45.264660000000006,7.564050000000001,427.11,
45.26414499990631,7.564029999814859,425.7,
45.263630000000006,7.564010000000001,423.76,
45.26296000000001,7.564010000000001,421.91,
45.26238,7.563960000000001,417.78000000000003,
45.262040000000006,7.564080000000001,414.77000000000004,
45.26169,7.56402,410.52000000000004,
45.261500000000005,7.56402,410.52000000000004,
45.261100000000006,7.56423,405.46000000000004,
45.26091,7.56425,404.09000000000003,
45.26052500173949,7.563599995416925,396.57000000000005,
45.26014000000001,7.562950000000001,393.39,
45.2601,7.5628400000000005,392.90000000000003,
45.26001,7.5627,392.44,
45.25986,7.56254,391.62,
45.25968,7.5624400000000005,390.40000000000003,
45.259460000000004,7.562380000000001,390.1,
45.25893000000001,7.5623700000000005,390.71000000000004,
45.25817250000693,7.562372500100031,390.54,
45.2574150000138,7.562375000133357,390.63000000000005,
45.25665750002062,7.562377500099982,390.47,
45.255900000000004,7.562380000000001,390.47,
45.25542,7.5623700000000005,390.28000000000003,
45.25513,7.562320000000001,390.28000000000003,
45.25448,7.562050000000001,389.99000000000007,
45.25368000091115,7.561629994157818,389.97,
45.252880000000005,7.561210000000001,389.88,
45.25213333681017,7.560809973699096,389.49000000000007,
45.25138667222398,7.560409957916301,389.26000000000005,
45.25064000624149,7.560009952651084,388.40000000000003,
45.24989333886281,7.559609957902914,387.53000000000003,
45.24914667008798,7.55920997367126,387.0,
45.248400000000004,7.55881,387.53000000000003,
45.248400000000004,7.558820000000001,387.53000000000003,
45.24869333954392,7.557976675364601,388.17,
45.24898667288165,7.557133342018752,389.0,
45.249280000000006,7.556290000000001,389.97,
45.249610004320566,7.55529500577813,390.93000000000006,
45.24994,7.5543000000000005,391.85,
45.250060000000005,7.553870000000001,392.58000000000004,
45.250280000000004,7.552900000000001,393.61,
45.25039,7.5526100000000005,393.61,
45.250836672989,7.551756680149605,394.68,
45.25128333962379,7.550903346877376,395.42,
45.25173,7.550050000000001,396.70000000000005,
45.252120000000005,7.5494900000000005,397.12,
45.252230000000004,7.549440000000001,397.15000000000003,
45.25231,7.549460000000001,397.15000000000003,
45.25244000000001,7.5494,397.37000000000006,
45.252520000000004,7.54921,397.62,
45.252590000000005,7.549130000000001,397.62,
45.25276,7.54898,398.40000000000003,
45.25345,7.548710000000001,399.27,
45.253965000053284,7.548555001421126,399.85,
45.25448,7.548400000000001,400.67,
45.255085000058344,7.548200002169145,400.9800000000001,
45.25569,7.548000000000001,401.4800000000001,
45.25637500029195,7.547760002880876,402.31000000000006,
45.25706,7.5475200000000005,402.91,
45.25721,7.54743,403.1,
45.257560000000005,7.547200000000001,403.56,
45.257760000000005,7.547020000000001,403.73,
45.25797,7.5467900000000006,403.90000000000003,
45.25846666998992,7.546176677346222,404.55,
45.25896333669728,7.545563343962805,405.52000000000004,
45.259460000000004,7.544950000000001,406.22,
45.25967000000001,7.5446100000000005,406.38,
45.25996000000001,7.54398,406.94,
45.26015,7.5433,407.5,
45.26039669087224,7.542246689543589,407.89000000000004,
45.260643372062916,7.541193369934298,409.08000000000004,
45.26089004357185,7.540140041172325,409.96000000000004,
45.26113670539885,7.539086703257875,411.35,
45.26138335754378,7.538033356191147,412.37,
45.261630000000004,7.536980000000001,413.7,
45.26171,7.5364,414.30000000000007,
45.26173000000001,7.536040000000001,414.30000000000007,
45.261700000000005,7.535500000000001,414.93,
45.26158,7.534610000000001,415.48,
45.261570000000006,7.5343100000000005,415.80000000000007,
45.2616,7.53396,415.90000000000003,
45.26165,7.533720000000001,416.09000000000003,
45.26203008181741,7.532601987267309,417.11,
45.26241015272723,7.531483959565359,418.38,
45.262790212729186,7.530365916894182,419.69,
45.263170261822964,7.529247859253811,420.45000000000005,
45.2635503000083,7.528129786644273,421.65000000000003,
45.263930327284875,7.527011699065603,422.73,
45.264310343652426,7.525893596517827,424.24000000000007,
45.26469034911064,7.524775479000978,425.87,
45.26507034365924,7.523657346515088,427.22,
45.26545032729792,7.522539199060186,427.66,
45.26583030002641,7.521421036636303,428.98,
45.266210261844414,7.52030285924347,430.18000000000006,
45.266590212751645,7.519184666881718,431.96,
45.26697015274778,7.518066459551079,432.98,
45.26735008183256,7.516948237251582,433.8,
45.26773,7.51583,435.04,
45.268030003575284,7.51492000492429,435.96,
45.268330000000006,7.514010000000001,436.3,
45.26852,7.513780000000001,436.34000000000003,
45.26859,7.51381,436.3,
45.268660000000004,7.51376,436.24,
45.26869000000001,7.51372,436.24,
45.2687,7.51362,435.25,
45.26892,7.51346,434.65000000000003,
45.26901,7.5133600000000005,433.99,
45.269070000000006,7.51325,433.04,
45.269110000000005,7.51311,433.04,
45.269130000000004,7.5129600000000005,432.25,
45.269110000000005,7.51264,431.83000000000004,
45.26905500210081,7.511944999241888,430.89000000000004,
45.269000000000005,7.51125,431.66,
45.26885000359533,7.510339997487358,436.41,
45.2687,7.509430000000001,438.97,
45.2687,7.509110000000001,439.65000000000003,
45.268730000000005,7.508970000000001,439.65000000000003,
45.26881,7.508750000000001,440.13,
45.268930000000005,7.50858,440.27000000000004,
45.269090000000006,7.50846,440.76000000000005,
45.26968,7.508140000000001,441.48,
45.269830000000006,7.508020000000001,442.09000000000003,
45.26995,7.507890000000001,442.09000000000003,
45.270210000000006,7.507460000000001,442.63,
45.270340000000004,7.5070500000000004,443.15000000000003,
45.27049,7.506010000000001,444.04,
45.2705966736179,7.505116670130774,444.88000000000005,
45.2707033402719,7.504223336903666,445.37000000000006,
45.270810000000004,7.503330000000001,446.58000000000004,
45.270790000000005,7.503080000000001,446.78000000000003,
45.27093000000001,7.502400000000001,447.83000000000004,
45.27106449007256,7.501256688332324,449.48,
45.27119896873843,7.50011337124646,450.36,
45.27133343599752,7.498970048742814,451.82000000000005,
45.271467891849724,7.497826720821797,452.66,
45.2716023362949,7.496683387483814,454.0,
45.27173676933298,7.495540048729279,455.08000000000004,
45.271871190963836,7.494396704558595,456.24,
45.27200560118738,7.493253354972173,457.46000000000004,
45.27214,7.49211,459.16,
45.27215,7.4915400000000005,460.17,
45.27214,7.4911,460.70000000000005,
45.2719700036911,7.490179997234266,461.87000000000006,
45.271800000000006,7.489260000000001,463.40000000000003,
45.27169000000001,7.4883500000000005,464.94,
45.27172,7.487380000000001,466.24,
45.27178000000001,7.486860000000001,466.47,
45.27189500173272,7.48623500111223,466.40000000000003,
45.27201,7.48561,466.84000000000003,
45.27207000000001,7.485550000000001,466.84000000000003,
45.27208,7.485450000000001,467.25000000000006,
45.272040000000004,7.485360000000001,467.25000000000006,
45.27188,7.485220000000001,466.6,
45.27185,7.485130000000001,466.6,
45.27174500350463,7.484234998426451,464.53000000000003,
45.271640000000005,7.483340000000001,465.21,
45.271480000000004,7.48249,467.06,
45.27136,7.48202,467.70000000000005,
45.271390000000004,7.4817800000000005,468.27,
45.27176,7.48071,470.55,
45.272130000000004,7.4797400000000005,474.4200000000001,
45.27264,7.47869,474.78000000000003,
45.27275,7.478580000000001,475.26,
45.272800000000004,7.47855,475.49,
45.27282,7.47843,476.18000000000006,
45.27299000000001,7.477930000000001,478.34000000000003,
45.273050000000005,7.47789,478.34000000000003,
45.273210000000006,7.477950000000001,478.55,
45.27346000000001,7.4779100000000005,479.92,
45.27351,7.477860000000001,481.21000000000004,
45.27356,7.4777700000000005,481.21000000000004,
45.27391500435581,7.476770006276044,485.72,
45.27427,7.475770000000001,489.96000000000004,
45.27454500230883,7.475045003472503,492.88000000000005,
45.274820000000005,7.4743200000000005,495.42,
45.274840000000005,7.4740400000000005,496.42,
45.274840000000005,7.474030000000001,496.42,
45.27479,7.4738500000000005,497.53000000000003,
45.274730000000005,7.473770000000001,497.53000000000003,
45.274660000000004,7.4737100000000005,497.53000000000003,
45.27458,7.47367,498.12000000000006,
45.274530000000006,7.47367,498.12000000000006,
45.27434,7.473820000000001,498.82000000000005,
45.273795001451504,7.474375005220357,501.11000000000007,
45.273250000000004,7.4749300000000005,504.3500000000001,
45.27309,7.47484,504.06000000000006,
45.272920000000006,7.474780000000001,503.07,
45.272800000000004,7.47477,501.71,
45.27275,7.474810000000001,501.71,
45.27215500330284,7.475690009338115,494.96000000000004,
45.27156,7.476570000000001,487.13000000000005,
45.271330000000006,7.476840000000001,485.6,
45.270810000000004,7.477240000000001,480.14000000000004,
45.270610000000005,7.47735,479.32,
45.270520000000005,7.477380000000001,478.56000000000006,
45.27029,7.477390000000001,477.71000000000004,
45.269670000000005,7.477290000000001,477.41,
45.268820000000005,7.47698,476.76,
45.26869000000001,7.4769000000000005,476.80000000000007,
45.26840000000001,7.47658,476.96000000000004,
45.267750018650354,7.475735656264498,477.5,
45.26710003107974,7.474891331865754,478.45000000000005,
45.266450037288465,7.474047026803076,479.55,
45.265800037276804,7.473202741075766,480.37,
45.265150031045025,7.472358474683127,481.25000000000006,
45.264500018593424,7.471514227624465,482.17,
45.263850000000005,7.470670000000001,483.07000000000005,
45.26325500237379,7.469919992038125,483.98,
45.262660000000004,7.469170000000001,484.82,
45.262013339443385,7.468333314275838,485.43,
45.26136667277813,7.46749664761134,486.44000000000005,
45.260720000000006,7.466660000000001,486.92,
45.260600000000004,7.466480000000001,487.09000000000003,
45.26052000000001,7.4663,487.36,
45.2605,7.466060000000001,487.44000000000005,
45.260650000000005,7.46541,487.7,
45.260650000000005,7.465260000000001,487.7,
45.26057,7.465090000000001,487.90000000000003,
45.260540000000006,7.464980000000001,487.90000000000003,
45.26061001491599,7.463912503950497,489.00000000000006,
45.26068001988793,7.4628450052683935,490.64,
45.26075001491578,7.461777503954053,492.15000000000003,
45.26082,7.460710000000001,493.40000000000003,
45.260940000000005,7.460350000000001,493.95000000000005,
45.26135,7.459910000000001,494.47,
45.26102,7.458880000000001,494.66,
45.261,7.458660000000001,494.91,
45.261030000000005,7.45809,495.77000000000004,
45.261010000000006,7.457890000000001,496.74,
45.26089,7.457510000000001,499.05,
45.260760000000005,7.457300000000001,500.50000000000006,
45.260810000000006,7.45701,503.0800000000001,
45.26079000000001,7.456740000000001,503.0800000000001,
45.260720000000006,7.456480000000001,504.83,
45.260450000000006,7.455830000000001,508.72,
45.26048,7.455710000000001,509.29,
45.26052000000001,7.455690000000001,509.50000000000006,
45.260560000000005,7.455710000000001,509.65999999999997,
45.26091,7.45645,511.4700000000001,
45.26124,7.45741,515.9100000000001,
45.26129,7.457510000000001,517.39,
45.26136,7.457580000000001,517.39,
45.26145,7.4576,517.39,
45.26156,7.457590000000001,518.9200000000001,
45.261750000000006,7.457540000000001,519.49,
45.261950000000006,7.457450000000001,520.09,
45.26203,7.457370000000001,520.2800000000001,
45.26209,7.457280000000001,520.35,
45.26221,7.45692,519.87,
45.262330000000006,7.456760000000001,519.58,
45.26243,7.456740000000001,519.58,
45.26258000000001,7.456670000000001,519.36,
45.26279,7.4564,519.34,
45.26302500194333,7.455725002922258,518.88,
45.26326,7.455050000000001,518.98,
45.263360000000006,7.4548700000000006,519.5600000000001,
45.26364,7.454630000000001,521.59,
45.26371,7.45443,522.8000000000001,
45.263850000000005,7.453670000000001,526.75,
45.264070000000004,7.453200000000001,530.44,
45.264230000000005,7.452910000000001,531.32,
45.26429,7.452890000000001,531.59,
45.2644,7.452910000000001,532.09,
45.26456,7.453,533.27,
45.264680000000006,7.45302,533.27,
45.265010000000004,7.452980000000001,535.2800000000001,
45.26527,7.45286,536.6899999999999,
45.265390000000004,7.452770000000001,537.2900000000001,
45.2655,7.452660000000001,537.51,
45.265750000000004,7.452230000000001,538.12,
45.265950000000004,7.452030000000001,538.75,
45.266040000000004,7.4519,538.98,
45.26629500141694,7.45134500233431,539.84,
45.26655,7.4507900000000005,541.66,
45.26664,7.45065,542.09,
45.267100000000006,7.450240000000001,547.06,
45.26735,7.450120000000001,547.06,
45.26764000000001,7.450010000000001,548.6600000000001,
45.26775000000001,7.449860000000001,548.6600000000001,
45.267790000000005,7.449750000000001,551.33,
45.267810000000004,7.449630000000001,551.33,
45.26787,7.448360000000001,556.12,
45.267860000000006,7.44812,556.12,
45.26771,7.4473400000000005,558.4100000000001,
45.26766000000001,7.4468000000000005,562.09,
45.26767,7.446560000000001,563.21,
45.26773,7.446090000000001,565.49,
45.267830000000004,7.445530000000001,566.95,
45.26798,7.4452300000000005,568.8100000000001,
45.268010000000004,7.444920000000001,569.6500000000001,
45.26807,7.44472,571.09,
45.26825,7.44434,572.91,
45.26827,7.4439400000000004,574.98,
45.268170000000005,7.443350000000001,577.3900000000001,
45.267990000000005,7.442730000000001,580.3600000000001,
45.267590000000006,7.441680000000001,584.92,
45.26753,7.44146,584.92,
45.267480000000006,7.441110000000001,587.08,
45.2674,7.4409600000000005,587.8800000000001,
45.267340000000004,7.44092,588.16,
45.26727,7.44092,588.16,
45.267160000000004,7.440950000000001,588.61,
45.266780000000004,7.441160000000001,589.7,
45.26666,7.4412,589.7,
45.26655,7.441210000000001,590.23,
45.266360000000006,7.4411700000000005,590.23,
45.26612,7.441180000000001,591.34,
45.26605000000001,7.44115,591.34,
45.265820000000005,7.440970000000001,591.92,
45.26568,7.440900000000001,591.92,
45.265170000000005,7.4407000000000005,593.3000000000001,
45.264990000000004,7.440670000000001,593.3000000000001,
45.264480000000006,7.440650000000001,593.8500000000001,
45.263940000000005,7.440570000000001,594.0500000000001,
45.263600000000004,7.440550000000001,594.3900000000001,
45.26333,7.44047,594.45,
45.26285,7.440220000000001,594.9100000000001,
45.26241,7.439900000000001,594.99,
45.261955000518526,7.439524996916351,595.2,
45.261500000000005,7.439150000000001,595.32,
45.26137000000001,7.43911,595.1,
45.26122,7.439170000000001,595.0000000000001,
45.260670000000005,7.43953,594.28,
45.26053,7.439570000000001,594.04,
45.26019,7.4395500000000006,593.1899999999999,
45.25979,7.439500000000001,591.89,
45.259420000000006,7.439350000000001,591.1200000000001,
45.258900000000004,7.438930000000001,589.97,
45.258410000000005,7.438750000000001,589.1200000000001,
45.258210000000005,7.438650000000001,588.99,
45.25808000000001,7.4385,588.92,
45.258,7.43831,588.82,
45.257920000000006,7.438210000000001,588.52,
45.25782,7.438160000000001,588.52,
45.257470000000005,7.43808,588.34,
45.257250000000006,7.4380500000000005,588.1500000000001,
45.25719,7.437970000000001,588.1500000000001,
45.257110000000004,7.4377,587.8500000000001,
45.25703,7.43754,587.61,
45.2569,7.437450000000001,587.61,
45.256730000000005,7.4373700000000005,587.46,
45.256640000000004,7.43726,587.31,
45.25661,7.43712,587.31,
45.25668,7.436440000000001,586.47,
45.256660000000004,7.43625,586.1200000000001,
45.256620000000005,7.436120000000001,586.1200000000001,
45.25657,7.436030000000001,585.31,
45.25647,7.43599,585.31,
45.256170000000004,7.436000000000001,584.26,
45.256040000000006,7.436050000000001,583.4,
45.25569,7.436350000000001,582.11,
45.255480000000006,7.436380000000001,581.1800000000001,
45.255390000000006,7.43634,581.1800000000001,
45.25517000000001,7.4360800000000005,579.7500000000001,
45.25508000000001,7.43604,579.7500000000001,
45.254940000000005,7.436050000000001,578.62,
45.25477,7.436100000000001,578.28,
45.254490000000004,7.436230000000001,577.45,
45.25433,7.436240000000001,576.99,
45.254070000000006,7.436210000000001,575.99,
45.25385000000001,7.4361500000000005,574.7500000000001,
45.25357,7.436170000000001,574.7500000000001,
45.25300000000001,7.436090000000001,571.99,
45.25269,7.436030000000001,571.23,
45.25233,7.4360100000000005,570.52,
45.25204,7.4360800000000005,570.45,
45.25186,7.43604,570.52,
45.251140001460314,7.4354599926413325,570.9000000000001,
45.250420000000005,7.434880000000001,571.58,
45.249790000000004,7.434520000000001,571.95,
45.24893,7.4343,572.76,
45.24879000000001,7.434310000000001,573.2900000000001,
45.24859000000001,7.43442,573.2900000000001,
45.24853,7.434430000000001,573.2900000000001,
45.24846,7.434400000000001,573.37,
45.248400000000004,7.434310000000001,573.3900000000001,
45.2483,7.43407,573.3900000000001,
45.248250000000006,7.433980000000001,573.3900000000001,
45.248200000000004,7.433930000000001,573.3900000000001,
45.24774,7.433610000000001,573.3600000000001,
45.247620000000005,7.433510000000001,573.3600000000001,
45.247370000000004,7.433250000000001,573.5100000000001,
45.247080000000004,7.432860000000001,573.58,
45.24700000000001,7.432790000000001,573.58,
45.24654,7.432480000000001,573.8100000000001,
45.24631,7.432300000000001,573.9200000000001,
45.24618,7.43217,573.9200000000001,
45.245920000000005,7.43186,574.01,
45.24575,7.431780000000001,574.1,
45.24566,7.43177,574.34,
45.24559000000001,7.43179,574.34,
45.24546,7.431900000000001,574.38,
45.245360000000005,7.432010000000001,574.4,
45.244980000000005,7.4327700000000005,574.6600000000001,
45.244670000000006,7.43353,574.79,
45.244640000000004,7.433560000000001,574.79,
45.24461,7.4335700000000005,574.79,
45.244550000000004,7.43355,574.79,
45.2443,7.43341,574.72,
45.244220000000006,7.4333800000000005,574.72,
45.24416,7.43341,574.9000000000001,
45.24389,7.43376,575.33,
45.243770000000005,7.4338500000000005,575.52,
45.24358,7.43395,576.1400000000001,
45.243320000000004,7.434050000000001,577.3600000000001,
45.2432,7.434120000000001,577.7800000000001,
45.242920000000005,7.434360000000001,580.11,
45.24237,7.434690000000001,582.8100000000001,
45.24208,7.43477,583.9300000000001,
45.241910000000004,7.434870000000001,584.5100000000001,
45.241820000000004,7.43498,584.5100000000001,
45.2415,7.435340000000001,586.82,
45.241290000000006,7.435790000000001,588.21,
45.241080000000004,7.436020000000001,589.0200000000001,
45.240790000000004,7.436470000000001,589.6600000000001,
45.2406,7.436680000000001,590.0600000000001,
45.240170000000006,7.437430000000001,590.62,
45.24006000000001,7.43754,590.8100000000001,
45.240010000000005,7.437570000000001,590.8100000000001,
45.239940000000004,7.4375800000000005,591.21,
45.23982,7.43754,591.21,
45.23948,7.43716,591.6700000000001,
45.23908,7.436920000000001,592.22,
45.2389,7.43686,592.4200000000001,
45.23856000000001,7.43681,592.86,
45.238490000000006,7.436780000000001,592.86,
45.237950000000005,7.436380000000001,593.58,
45.23751,7.436140000000001,594.26,
45.23727,7.436090000000001,595.0600000000001,
45.236990000000006,7.436070000000001,595.28,
45.236810000000006,7.43594,595.4200000000001,
45.236630000000005,7.43578,595.6400000000001,
45.23627000066483,7.435384997480101,595.96,
45.235910000000004,7.434990000000001,596.49,
45.235800000000005,7.434800000000001,596.69,
45.23557,7.4343,597.2700000000001,
45.2355,7.433940000000001,597.2700000000001,
45.23553500211006,7.433245000377658,598.2900000000001,
45.23557,7.432550000000001,598.6700000000001,
45.2356900025911,7.431775001827328,599.25,
45.23581,7.431000000000001,600.7,
45.23599,7.430510000000001,601.85,
45.236050000000006,7.430250000000001,601.85,
45.2361,7.429760000000001,603.97,
45.236160000000005,7.4288300000000005,606.4200000000001,
45.236250000000005,7.428490000000001,608.08,
45.236470000000004,7.42794,610.5400000000001,
45.2368,7.42724,612.57,
45.23697000000001,7.426950000000001,614.2,
45.23715000000001,7.42642,616.6400000000001,
45.237320000000004,7.426030000000001,617.89,
45.237410000000004,7.42569,618.46,
45.237550000000006,7.424880000000001,620.87,
45.237640000000006,7.4242300000000006,622.7,
45.237730000000006,7.42386,624.4900000000001,
45.23780000210802,7.423170000547353,626.0300000000001,
45.23787,7.42248,628.39,
45.23780000000001,7.421930000000001,630.62,
45.23780000000001,7.421730000000001,630.62,
45.23789,7.42119,632.82,
45.2379,7.421030000000001,632.82,
45.237860000000005,7.4206,634.5,
45.23783,7.42046,634.5,
45.237610000000004,7.419790000000001,636.35,
45.23738,7.419150000000001,639.45,
45.23707,7.418540000000001,641.45,
45.236990000000006,7.418310000000001,642.8100000000001,
45.23691,7.417820000000001,644.24,
45.23691,7.417610000000001,645.5900000000001,
45.23695,7.417420000000001,646.63,
45.23696,7.41729,646.63,
45.236940000000004,7.417160000000001,647.85,
45.23686000000001,7.416930000000001,647.85,
45.236560000000004,7.416360000000001,651.7900000000001,
45.23651,7.416220000000001,651.7900000000001,
45.23649,7.416040000000001,651.7900000000001,
45.236540000000005,7.41586,653.19,
45.23671,7.41558,653.19,
45.2368,7.415350000000001,654.9,
45.23689,7.414950000000001,656.08,
45.23696,7.41431,657.9,
45.237030000000004,7.41403,658.7700000000001,
45.237080000000006,7.413920000000001,659.3500000000001,
45.237140000000004,7.413850000000001,659.3500000000001,
45.23724000000001,7.413760000000001,660.8000000000001,
45.237480000000005,7.413600000000001,661.6700000000001,
45.237550000000006,7.413530000000001,661.6700000000001,
45.237640000000006,7.41333,663.0100000000001,
45.237700000000004,7.412870000000001,664.85,
45.23776,7.412630000000001,664.85,
45.237820000000006,7.412510000000001,666.13,
45.238020000000006,7.4122900000000005,667.59,
45.238475000788675,7.411865003402696,670.2800000000001,
45.23893,7.411440000000001,673.95,
45.239200000000004,7.411250000000001,676.86,
45.23928,7.411150000000001,677.2800000000001,
45.23930000000001,7.411020000000001,677.62,
45.239290000000004,7.410950000000001,677.62,
45.239250000000006,7.4108600000000004,678.2300000000001,
45.23919,7.41079,678.2300000000001,
45.239110000000004,7.410760000000001,678.5300000000001,
45.23854,7.4107400000000005,682.36,
45.23846,7.410710000000001,682.36,
45.238400000000006,7.410660000000001,682.36,
45.238350000000004,7.41058,682.36,
45.23832,7.41042,684.95,
45.238330000000005,7.41004,686.4300000000001,
45.23832,7.409930000000001,686.4300000000001,
45.238220000000005,7.40976,687.23,
45.23798,7.40962,689.3,
45.237880000000004,7.409490000000001,689.3,
45.23774,7.40906,692.25,
45.23731,7.408170000000001,696.86,
45.23716,7.407760000000001,699.71,
45.23709,7.406980000000001,703.91,
45.23704,7.406610000000001,704.9399999999999,
45.23693000242225,7.405864998561784,708.44,
45.23682,7.405120000000001,712.4800000000001,
45.23666,7.404240000000001,715.1400000000001,
45.236610000000006,7.403760000000001,717.21,
45.23667500178589,7.403115001028613,719.77,
45.236740000000005,7.402470000000001,721.9700000000001,
45.23696,7.401720000000001,723.9000000000001,
45.237140000000004,7.40136,724.7600000000001,
45.23731,7.401120000000001,725.35,
45.237750000000005,7.400670000000001,726.07,
45.23778,7.40052,726.21,
45.237700000000004,7.40028,726.44,
45.237550000000006,7.399990000000001,726.97,
45.23753000000001,7.399870000000001,726.97,
45.237550000000006,7.3997,727.32,
45.237660000000005,7.399500000000001,727.5500000000001,
45.237820000000006,7.399280000000001,727.8500000000001,
45.23800000000001,7.399150000000001,728.62,
45.238150000000005,7.39913,729.08,
45.238260000000004,7.3990800000000005,729.37,
45.2383,7.399020000000001,729.38,
45.23832,7.398910000000001,729.38,
45.2383,7.398770000000001,729.7800000000001,
45.238170000000004,7.398340000000001,730.38,
45.238060000000004,7.39815,730.75,
45.23778,7.39787,731.69,
45.23753000000001,7.397500000000001,733.3000000000001,
45.23742,7.397270000000001,734.57,
45.237280000000005,7.3969000000000005,735.33,
45.237260000000006,7.396800000000001,735.33,
45.23718,7.396680000000001,736.44,
45.237,7.3965700000000005,736.74,
45.236670000000004,7.396450000000001,737.59,
45.236560000000004,7.396370000000001,737.9000000000001,
45.23650000000001,7.396300000000001,738.16,
45.236430000000006,7.396160000000001,738.16,
45.236270000000005,7.3956800000000005,739.07,
45.23626,7.39538,739.46,
45.23631,7.39526,739.65,
45.236560000000004,7.394970000000001,739.6600000000001,
45.23664,7.39484,739.58,
45.23669,7.394500000000001,738.85,
45.23671,7.39421,738.0300000000001,
45.236810000000006,7.39369,737.4200000000001,
45.23686000000001,7.393530000000001,737.22,
45.236990000000006,7.393250000000001,736.7600000000001,
45.237120000000004,7.39303,736.36,
45.237210000000005,7.392900000000001,736.36,
